Filename,Angle (degrees),Displacement (pixels),Angle Cluster,Displacement Cluster
image0029292.jpg,3.3180769412401587,4.650586904509899,2,2
image0029317.jpg,5.770217385073162,4.0386279279948605,0,2
image0029318.jpg,-5.884520030781498,4.81131926185929,1,2
image0029320.jpg,-3.3584031191619435,6.217132713191096,2,2
image0029329.jpg,3.5497297740455225,5.695170808042311,2,2
image0029334.jpg,-0.9764244690362354,4.592751658354652,2,2
image0029341.jpg,-5.884520030781498,7.0930791007035,1,2
image0029344.jpg,1.6745469502597088,5.522582976981446,2,2
image0029365.jpg,12.656140442509198,7.382156337535077,0,2
image0029367.jpg,-6.850087818182414,4.667449671203046,1,2
image0029390.jpg,-7.451490987830046,3.9591484993579966,1,2
image0029452.jpg,-1.135468556066176,5.810075780700434,2,2
image0029455.jpg,16.644877972155353,6.491857377729564,0,2
image0029505.jpg,5.811496757983601,6.82813033941002,0,2
image0029555.jpg,0.4556717151284111,4.061322679976166,2,2
image0029558.jpg,-2.557115789054929,6.034253737901291,2,2
image0029562.jpg,-4.85887395481634,7.013367945182288,1,2
image0029582.jpg,13.84816946887951,7.456276439427078,0,2
image0029594.jpg,3.0004760949415066,4.043865328527179,2,2
image0029623.jpg,4.400857944165974,6.0368975630111725,0,2
image0029632.jpg,-7.674430639027566,6.881339476990894,1,2
image0029640.jpg,3.181982709034677,5.298663129086247,2,2
image0029652.jpg,-7.040185924601447,5.323388922681776,1,2
image0029658.jpg,-5.884520030781498,5.202563723975435,1,2
image0029662.jpg,0.4556717151284111,5.149228631439388,2,2
image0029683.jpg,0.4556717151284111,5.188947310042817,2,2
image0029693.jpg,3.118672481195554,7.101579525804247,2,2
image0029733.jpg,12.344329754756387,6.538435911031673,0,2
image0029748.jpg,4.640587840246827,5.733792098100473,0,2
image0029771.jpg,-3.703970578584231,5.668151793903198,2,2
image0029835.jpg,-2.6383863437887003,6.089900072248436,2,2
image0029854.jpg,-4.85887395481634,5.089443547645447,1,2
image0029864.jpg,1.924472429514236,3.904603519315158,2,2
image0029869.jpg,6.361812828898912,4.7175301055278105,0,2
image0029871.jpg,-5.400341870300546,4.322957856303279,1,2
image0029899.jpg,-9.552308086312928,5.568249962330458,1,2
image0029918.jpg,-18.468972700922823,5.408431414467385,1,2
image0029936.jpg,-3.012557543788737,4.228961139292254,2,2
image0030013.jpg,-1.98097653168172,4.688769493394078,2,2
image0030067.jpg,-8.38614284506326,6.972207491510442,1,2
image0030069.jpg,11.239969582691012,6.886502639100915,0,2
image0030076.jpg,-4.586779354042503,4.839351606766809,1,2
image0030093.jpg,2.364824148124787,5.523755855454704,2,2
image0030096.jpg,-3.943033639867121,5.336721786885597,1,2
image0030111.jpg,13.780202977019195,7.099789887836565,0,2
image0030121.jpg,11.496611895452146,5.105554142274475,0,2
image0030125.jpg,7.761431248439237,4.531235189064511,0,2
image0030130.jpg,-1.22901260276788,6.372780068008707,2,2
image0030144.jpg,0.4556717151284111,5.03017129658571,2,2
image0030163.jpg,4.032006090125762,6.188758598626564,2,2
image0030169.jpg,8.781322045555248,4.7417216988472815,0,2
image0030192.jpg,-7.451490987830046,5.996644991143733,1,2
image0030201.jpg,11.239969582691012,6.776578378485151,0,2
image0030216.jpg,7.808051075020772,4.60197438943303,0,2
image0030217.jpg,-1.8816341439954087,4.189942406238026,2,2
image0030253.jpg,-5.400341870300546,7.027428193194709,1,2
image0030304.jpg,7.808051075020772,6.966078949007348,0,2
image0030305.jpg,0.4556717151284111,6.139154682481209,2,2
image0030319.jpg,4.1078944954347465,5.224450476326688,2,2
image0030333.jpg,-5.400341870300546,7.376591926784091,1,2
image0030341.jpg,3.5497297740455225,5.296935099298757,2,2
image0030445.jpg,6.625846810158021,5.45631356784184,0,2
image0030470.jpg,-1.0517640436465563,4.456167369166097,2,2
image0030495.jpg,-2.146890487371396,4.577683270031216,2,2
image0030505.jpg,4.9696601731296735,4.220943704109798,0,2
image0030536.jpg,-5.884520030781498,7.276542071788768,1,2
image0030574.jpg,-0.9764244690362354,5.0458285585890685,2,2
image0030584.jpg,0.4556717151284111,6.074945316499089,2,2
image0030616.jpg,-7.138971653463034,5.668151793903198,1,2
image0030626.jpg,2.8416157455172235,6.096483933101445,2,2
image0030638.jpg,2.8416157455172235,5.982446594828063,2,2
image0030642.jpg,-1.0924859838495566,4.803254118697199,2,2
image0030677.jpg,-3.833481613690608,4.145437635080934,2,2
image0030678.jpg,-4.307969975597767,5.323388922681776,1,2
image0030679.jpg,-4.85887395481634,6.61761489712253,1,2
image0030687.jpg,0.4556717151284111,6.247781133072886,2,2
image0030737.jpg,1.887767899293058,4.483442880544448,2,2
image0030758.jpg,-1.135468556066176,6.682319033386957,2,2
image0030795.jpg,-1.5897367737588166,4.3722869101071815,2,2
image0030867.jpg,-6.064130036528574,5.208571219101806,1,2
image0030868.jpg,0.4556717151284111,4.15322044732484,2,2
image0030893.jpg,5.4981227842993246,6.628000430448149,0,2
image0030923.jpg,4.269746549418765,5.946980366359275,2,2
image0030926.jpg,1.924472429514236,7.511111702014034,2,2
image0030973.jpg,-10.547869136621092,4.524468685040663,1,2
image0030975.jpg,-1.2800328737999778,6.974585787388781,2,2
image0031014.jpg,3.391345161549584,6.839535804307208,2,2
image0031015.jpg,-6.850087818182414,4.973415618158607,1,2
image0031079.jpg,-11.744797012252372,6.61761489712253,1,2
image0031085.jpg,-6.254165092628522,5.0856561749392455,1,2
image0031095.jpg,-1.135468556066176,4.064608271922775,2,2
image0031155.jpg,3.0582339176282174,7.067249993258393,2,2
image0031193.jpg,10.536269702670731,6.0368975630111725,0,2
image0031234.jpg,0.4556717151284111,5.089443547645447,2,2
image0031238.jpg,0.4556717151284111,4.15322044732484,2,2
image0031254.jpg,-2.406733510983337,5.0856561749392455,2,2
image0031264.jpg,4.269746549418765,5.773045329855068,2,2
image0031268.jpg,2.5010802040156386,6.708359143955652,2,2
image0031282.jpg,6.625846810158021,6.871050711642926,0,2
image0031288.jpg,2.1403560330247027,5.431523516604672,2,2
image0031315.jpg,3.959203359912869,4.572695203620144,2,2
image0031342.jpg,2.5010802040156386,6.096483933101445,2,2
image0031355.jpg,-5.254921422371233,3.9839416408229376,1,2
image0031383.jpg,5.770217385073162,6.421746089850292,0,2
image0031437.jpg,0.4556717151284111,5.659117195576409,2,2
image0031450.jpg,3.4684592193117507,3.9839416408229376,2,2
image0031455.jpg,0.4556717151284111,4.60197438943303,2,2
image0031468.jpg,-14.475745463009144,6.95371141070155,1,2
image0031494.jpg,-1.2800328737999778,5.708894596539586,2,2
image0031535.jpg,3.757537389563415,6.530060278358648,2,2
image0031575.jpg,-2.3370306505848726,5.149228631439388,2,2
image0031576.jpg,-6.896707644763949,4.798501977798853,1,2
image0031578.jpg,-4.443420738659355,6.491857377729564,1,2
image0031593.jpg,9.336330865648655,3.9591484993579966,0,2
image0031637.jpg,-2.6383863437887003,6.835100252146288,2,2
image0031656.jpg,1.924472429514236,5.984835506025598,2,2
image0031666.jpg,9.66669825594508,4.013287378537073,0,2
image0031764.jpg,-2.406733510983337,5.202563723975435,2,2
image0031780.jpg,-2.146890487371396,4.061322679976166,2,2
image0031824.jpg,-4.443420738659355,4.211428771411383,1,2
image0031825.jpg,-3.2357142713228644,4.043865328527179,2,2
image0031840.jpg,-13.28059659049416,6.3327048205348415,1,2
image0031845.jpg,0.4556717151284111,7.376591926784091,2,2
image0031895.jpg,0.4556717151284111,4.189942406238026,2,2
image0032001.jpg,-0.8765481387412275,4.667449671203046,2,2
image0032004.jpg,0.4556717151284111,7.391200771005987,2,2
image0032019.jpg,6.795863461038321,5.298663129086247,0,2
image0032027.jpg,4.940277724673037,7.280436741876027,0,2
image0032082.jpg,-1.2800328737999778,4.444598474969075,2,2
image0032107.jpg,-4.058316742872851,4.835107248568532,1,2
image0032109.jpg,6.625846810158021,6.966078949007348,0,2
image0032124.jpg,-1.135468556066176,5.8310216101954015,2,2
image0032140.jpg,-9.952039597361646,6.850391575102588,1,2
image0032150.jpg,-6.850087818182414,6.482362733333591,1,2
image0032226.jpg,5.425412443238715,6.247781133072886,0,2
image0032252.jpg,10.631182558171618,5.802786560453894,0,2
image0032299.jpg,-2.3370306505848726,4.60197438943303,2,2
image0032301.jpg,-3.943033639867121,4.833082164631324,1,2
image0032306.jpg,6.166264852628054,6.482216929846733,0,2
image0032313.jpg,-7.674430639027566,5.336721786885597,1,2
image0032314.jpg,3.726159638311976,6.176472038082026,2,2
image0032342.jpg,-2.557115789054929,5.159340743049062,2,2
image0032372.jpg,-0.5673584735394245,5.937598546457172,2,2
image0032407.jpg,1.7576243877072864,4.483442880544448,2,2
image0032410.jpg,19.6863440907897,4.667449671203046,0,2
image0032423.jpg,0.4556717151284111,4.188774858939768,2,2
image0032443.jpg,4.541288495103287,6.363107746136271,0,2
image0032449.jpg,-13.28059659049416,5.336721786885597,1,2
image0032463.jpg,-0.9764244690362354,4.145437635080934,2,2
image0032534.jpg,14.491915183054893,5.0458285585890685,0,2
image0032565.jpg,16.206845378581438,7.511111702014034,0,2
image0032568.jpg,-8.290490547426797,5.408431414467385,1,2
image0032580.jpg,0.4556717151284111,4.079094322375054,2,2
image0032595.jpg,0.4556717151284111,4.421137377878997,2,2
image0032598.jpg,0.4556717151284111,4.024957881461036,2,2
image0032629.jpg,3.5221572162543047,6.587608474415111,2,2
image0032638.jpg,-1.135468556066176,4.103393099529611,2,2
image0032675.jpg,9.917993923154029,4.110622836633106,0,2
image0032692.jpg,1.963107473903379,5.912784499331669,2,2
image0032706.jpg,5.896003746133918,5.159340743049062,0,2
image0032712.jpg,2.2455823233744807,6.570806003287001,2,2
image0032727.jpg,-2.9107889483013905,6.530555745621839,2,2
image0032735.jpg,4.269746549418765,6.651072619475403,2,2
image0032748.jpg,3.181982709034677,4.061322679976166,2,2
image0032780.jpg,-1.135468556066176,5.834541531887687,2,2
image0032837.jpg,0.4556717151284111,5.045124383217152,2,2
image0032853.jpg,4.74482504394743,4.888608134303386,0,2
image0032892.jpg,3.391345161549584,4.767630006812443,2,2
image0032894.jpg,-2.406733510983337,4.364080673638155,2,2
image0032911.jpg,-0.9415093121679656,6.55680296811821,2,2
image0032918.jpg,-8.516954899767981,6.270011205298153,1,2
image0032927.jpg,-2.3598849690828176,6.879354156394781,2,2
image0032929.jpg,-13.580571752798068,6.607368613917899,1,2
image0032963.jpg,13.45028850704492,7.147874663650915,0,2
image0032992.jpg,0.4556717151284111,6.139154682481209,2,2
image0033011.jpg,-4.408842722632115,5.149228631439388,1,2
image0033013.jpg,6.625846810158021,4.767630006812443,0,2
image0033023.jpg,-0.8462809574504642,4.483442880544448,2,2
image0033082.jpg,7.244646289567203,7.221598409311762,0,2
image0033105.jpg,8.36283441808687,5.033607080057343,0,2
image0033106.jpg,2.303281981123007,7.147874663650915,2,2
image0033127.jpg,13.136055206948232,6.9297673191130205,0,2
image0033134.jpg,8.36283441808687,4.592751658354652,0,2
image0033147.jpg,-0.8173583049283001,6.329461942003339,2,2
image0033154.jpg,-12.224711776691407,4.103393099529611,1,2
image0033157.jpg,8.399143525718824,6.149822102073912,0,2
image0033163.jpg,-4.179791711774231,5.077124596208776,1,2
image0033195.jpg,12.344329754756387,4.10156517209481,0,2
image0033196.jpg,16.769524141388967,7.22077871033978,0,2
image0033260.jpg,3.2483740808416948,4.743985017400691,2,2
image0033322.jpg,0.4556717151284111,6.265753835199536,2,2
image0033339.jpg,4.854377070123944,5.773045329855068,0,2
image0033386.jpg,8.399143525718824,5.688761591838522,0,2
image0033422.jpg,1.7010359818967584,4.546821687095399,2,2
image0033427.jpg,4.854377070123944,5.8387364062385165,0,2
image0033464.jpg,0.4556717151284111,4.09640154360592,2,2
image0033467.jpg,2.0468119863229983,4.749958133809138,2,2
image0033523.jpg,0.4556717151284111,5.779538936414711,2,2
image0033531.jpg,12.984479424279922,6.506959772052011,0,2
image0033548.jpg,-7.2403800068881585,7.459462280883117,1,2
image0033558.jpg,0.4556717151284111,7.027428193194709,2,2
image0033573.jpg,4.541288495103287,6.878069408825055,0,2
image0033591.jpg,-6.333302859310379,4.831807310925833,1,2
image0033637.jpg,-3.833481613690608,3.922680685280523,2,2
image0033648.jpg,9.428298330024806,4.872314002370991,0,2
image0033684.jpg,0.4556717151284111,5.296935099298757,2,2
image0033709.jpg,-3.629945064846465,5.532012666443935,2,2
image0033715.jpg,1.852852742424788,6.527956500784114,2,2
image0033717.jpg,1.887767899293058,4.473251018228095,2,2
image0033725.jpg,3.0004760949415066,6.614415746846721,2,2
image0033736.jpg,-0.8462809574504642,6.587608474415111,2,2
image0033737.jpg,4.74482504394743,4.483442880544448,0,2
image0033740.jpg,-1.135468556066176,3.9591484993579966,2,2
image0033756.jpg,6.975473466785397,5.03017129658571,0,2
image0033759.jpg,6.166264852628054,5.0856561749392455,0,2
image0033771.jpg,-1.135468556066176,4.103393099529611,2,2
image0033800.jpg,18.890620538050424,7.188753861321754,0,2
image0033802.jpg,-4.408842722632115,6.410619669227338,1,2
image0033822.jpg,4.269746549418765,5.634183575679522,2,2
image0033838.jpg,5.770217385073162,5.688761591838522,0,2
image0033885.jpg,0.4556717151284111,6.196918664288411,2,2
image0033890.jpg,4.9696601731296735,6.24736483365844,0,2
image0033903.jpg,-19.52743480677157,4.430415268526401,1,2
image0033915.jpg,-2.2073290509387324,4.322957856303279,2,2
image0033998.jpg,2.0468119863229983,4.145437635080934,2,2
image0034080.jpg,0.4556717151284111,4.989188770274115,2,2
image0034087.jpg,5.650100622863218,5.099100588950632,0,2
image0034125.jpg,3.3180769412401587,5.893240372171111,2,2
image0034164.jpg,-14.668335593182157,5.240642324807684,1,2
image0034186.jpg,1.7010359818967584,6.006907420301969,2,2
image0034204.jpg,-11.520460729074944,6.974585787388781,1,2
image0034205.jpg,4.032006090125762,4.524468685040663,2,2
image0034209.jpg,-2.3370306505848726,4.228961139292254,2,2
image0034236.jpg,11.765604189148627,6.484580244917825,0,2
image0034238.jpg,4.187068714288857,6.19512158806327,2,2
image0034261.jpg,-12.784848200058793,4.313741515627182,1,2
image0034277.jpg,0.4556717151284111,3.9839416408229376,2,2
image0034286.jpg,7.408629183302327,4.490271207823376,0,2
image0034304.jpg,-2.146890487371396,5.659117195576409,2,2
image0034310.jpg,-8.290490547426797,4.421137377878997,1,2
image0034356.jpg,4.1078944954347465,6.7089483877691,2,2
image0034376.jpg,1.852852742424788,7.015180613646171,2,2
image0034380.jpg,7.366898834153092,4.043865328527179,0,2
image0034407.jpg,-4.90015332772678,6.270326980798366,1,2
image0034445.jpg,-2.3370306505848726,4.430415268526401,2,2
image0034447.jpg,6.464677672622936,4.15322044732484,0,2
image0034449.jpg,3.923900974045559,4.36078657783508,2,2
image0034463.jpg,-6.333302859310379,5.996644991143733,1,2
image0034472.jpg,9.917993923154029,6.497584878596135,0,2
image0034490.jpg,-1.0517640436465563,4.473251018228095,2,2
image0034523.jpg,-4.443420738659355,4.337855074625828,1,2
image0034553.jpg,0.4556717151284111,5.568249962330458,2,2
image0034563.jpg,3.181982709034677,5.777680100512636,2,2
image0034573.jpg,-1.0924859838495566,4.429828182857943,2,2
image0034649.jpg,-4.307969975597767,4.524468685040663,1,2
image0034693.jpg,-2.557115789054929,4.024957881461036,2,2
image0034703.jpg,-2.724158404735823,4.294661615147266,2,2
image0034764.jpg,-8.583811088226708,4.552341263186506,1,2
image0034826.jpg,4.854377070123944,4.161444621921678,0,2
image0034901.jpg,-18.903322460566308,4.994013641824247,1,2
image0034903.jpg,-7.451490987830046,4.985595073438382,1,2
image0034921.jpg,3.6953720112305417,6.515969679862599,2,2
image0034976.jpg,6.166264852628054,6.497584878596135,0,2
image0034998.jpg,0.4556717151284111,4.454411416018941,2,2
image0035045.jpg,-6.333302859310379,5.412590726043017,1,2
image0035069.jpg,-3.275725284032036,5.539201125410953,2,2
image0035121.jpg,2.430605726010388,7.329781801488434,2,2
image0035183.jpg,9.428298330024806,4.301717441921229,0,2
image0035195.jpg,0.4556717151284111,4.322957856303279,2,2
image0035201.jpg,0.4556717151284111,6.136762890290171,2,2
image0035228.jpg,10.144458275495216,4.3972655876517965,0,2
image0035238.jpg,0.4556717151284111,4.032562634880978,2,2
image0035242.jpg,6.2820137446841855,5.946980366359275,0,2
image0035243.jpg,3.726159638311976,5.987565675353615,2,2
image0035255.jpg,4.541288495103287,6.9297673191130205,0,2
image0035257.jpg,-0.8462809574504642,5.445375861980326,2,2
image0035288.jpg,-1.0131289992574133,4.161444621921678,2,2
image0035321.jpg,2.0922487567451293,7.242955173155772,2,2
image0035367.jpg,2.1403560330247027,6.207270097047169,2,2
image0035395.jpg,0.4556717151284111,3.991624538228249,2,2
image0035403.jpg,3.959203359912869,5.802786560453894,2,2
image0035451.jpg,-11.13650369516266,5.867134744303146,1,2
image0035484.jpg,-0.9082558164745074,5.606928506851353,2,2
image0035507.jpg,2.0922487567451293,5.303951799393694,2,2
image0035517.jpg,1.924472429514236,4.490271207823376,2,2
image0035581.jpg,6.795863461038321,6.074945316499089,0,2
image0035619.jpg,-6.896707644763949,6.014172928442632,1,2
image0035661.jpg,3.391345161549584,5.264095666788832,2,2
image0035703.jpg,-12.34859435015834,7.043230542720994,1,2
image0035809.jpg,-2.146890487371396,5.912958344898852,2,2
image0035823.jpg,8.050315083719857,4.205857108022319,0,2
image0035832.jpg,4.032006090125762,6.839154516369693,2,2
image0035850.jpg,-14.799446987929365,7.00452409953712,1,2
image0035904.jpg,-0.9082558164745074,5.771074425196732,2,2
image0035914.jpg,12.836428643935587,6.705887458121636,0,2
image0035922.jpg,-1.0924859838495566,5.802786560453894,2,2
image0035928.jpg,-2.557115789054929,4.837670567521395,2,2
image0035952.jpg,8.821557839161002,5.0458285585890685,0,2
image0035990.jpg,-5.714503379901198,6.229961446058193,1,2
image0036070.jpg,4.9696601731296735,4.064608271922775,0,2
image0036076.jpg,5.091135142031053,4.55806151556783,0,2
image0036081.jpg,13.547564779475255,4.454411416018941,0,2
image0036086.jpg,-3.12066265986894,4.831807310925833,2,2
image0036144.jpg,2.0922487567451293,4.7068719179538245,2,2
image0036150.jpg,-0.9082558164745074,5.771074425196732,2,2
image0036193.jpg,-9.006650492897204,3.9455422941452487,1,2
image0036197.jpg,-5.254921422371233,3.9351213777183376,1,2
image0036213.jpg,10.463651516569753,7.188753861321754,0,2
image0036283.jpg,-4.586779354042503,5.033607080057343,1,2
image0036333.jpg,3.5497297740455225,5.264095666788832,2,2
image0036334.jpg,-6.669344633773387,5.834541531887687,1,2
image0036371.jpg,2.576768111789865,6.982020151160647,2,2
